Name,DC,LAC,BC,CC,NC,Essentiality
YCR093W,0.0008800880088008801,1.8176452603710783e-05,0.17238904159474244,1.5,2.0138888888888884,1
YDR376W,0.00044004400440044003,1.3577247094944836e-05,0.16914812761276127,0.0,0.5,1
YER068W,0.0006600660066006601,0.0,0.1718915162114968,2.0,2.083333333333333,0
YIL038C,0.0008800880088008801,0.0011680202113299265,0.2085982236739854,1.5,2.0138888888888884,0
YPR072W,0.0008800880088008801,4.8336539470276074e-05,0.17572735997003955,1.5,2.0138888888888884,0
YCR095C,0.0008800880088008801,0.0004914396259430484,0.2234099318638542,0.0,0.25,0
YHL029C,0.0008800880088008801,0.0002330931391341449,0.2468739091785295,0.5,0.25636841897076856,0
YNL099C,0.0013201320132013201,0.0006632246529162402,0.23154482781136898,0.3333333333333333,0.6900000000000001,0
YPL027W,0.00022002200220022002,0.0,0.18140376604688913,0.0,1.0,0
YGR203W,0.00044004400440044003,5.212606607714322e-05,0.20659060971806303,0.0,0.5,0
YGR205W,0.0008800880088008801,0.0005794900616177078,0.2310135586079777,0.0,0.25,0
YGR262C,0.00044004400440044003,0.00023364707869517667,0.24412326465298648,0.0,0.5,0
YHR148W,0.0006600660066006601,9.399279567159833e-05,0.21002797210286242,0.0,0.3333333333333333,1
YIL059C,0.00044004400440044003,0.00010105868636989693,0.22819616805995532,0.0,0.5,0
YCR100C,0.00022002200220022002,0.0,0.1902421805974011,0.0,1.0,0
YIL110W,0.0008800880088008801,0.0009368622372142982,0.23696851724959553,0.0,0.25,0
YCR101C,0.00022002200220022002,0.0,0.2035378894069615,0.0,1.0,0
YCR106W,0.0006600660066006601,0.0012624082427922798,0.21752588427567035,0.0,0.3333333333333333,0
YBL080C,0.00022002200220022002,0.0,0.17750506612597206,0.0,1.0,0
YJL096W,0.0006600660066006601,0.0008544182002484817,0.18249193812873432,0.0,0.3333333333333333,0
YCR107W,0.0006600660066006601,0.0002580194673868773,0.22759435900533004,0.0,0.3333333333333333,0
YOR114W,0.0006600660066006601,0.0007082135337188422,0.25411352624956624,0.0,0.3333333333333333,0
YDL001W,0.0011001100110011,0.0005661875061582423,0.23405674380467326,0.0,0.20000000000000004,0
YDL133W,0.0006600660066006601,7.855039898772629e-05,0.23162092295114378,0.0,0.3333333333333333,0
YMR079W,0.00022002200220022002,0.0,0.18836094388948918,0.0,1.0,1
YER092W,0.0011001100110011,0.0002607958370257503,0.2515737515806432,1.2,0.4794101983825806,0
YGL150C,0.00044004400440044003,8.809613763162284e-06,0.20993413048299817,0.0,0.5,1
YDL003W,0.005280528052805281,0.0003296921556582403,0.27063700418041803,10.583333333333334,3.37707700276556,1
YDR254W,0.00506050605060506,0.0010441889657714842,0.2693441522496199,9.73913043478261,2.5809727211774214,0
YDR318W,0.01232123212321232,0.016270313001556975,0.29197702066692205,3.25,1.0213344478767497,0
YGL250W,0.0017601760176017601,0.0025113317594050387,0.26460817159871297,0.0,0.125,0
YJL074C,0.0035203520352035203,0.0008514408249748757,0.2487179855498784,1.75,1.2623373616350042,1
YJR135C,0.0035203520352035203,0.00014087021118059016,0.2701701501609399,10.75,1.3715061145566139,1
YLR381W,0.00374037403740374,0.00019915168512009635,0.26738559534107065,11.529411764705882,1.75797490958603,0
YPL017C,0.0019801980198019802,6.891775062167894e-07,0.25907996509735526,7.111111111111111,0.33409850190848994,0
YPR046W,0.00484048404840484,0.0024371283279000203,0.2760069963004394,8.363636363636363,1.5148464811715578,0
YDL230W,0.0006600660066006601,0.00020450326289062084,0.25020431869824455,0.6666666666666666,0.5555555555555556,0
YIL147C,0.0006600660066006601,1.9630086841510017e-05,0.2125724219735099,1.3333333333333333,0.8899999999999999,1
YOR208W,0.0011001100110011,0.0001312592528557053,0.22362259070962626,1.2,1.3344444444444445,0
YLR102C,0.00286028602860286,0.0005892380759728247,0.2484841456292768,5.538461538461538,4.742505323442265,0
YDL011C,0.00044004400440044003,2.0762935158986434e-05,0.19240618756570352,0.0,0.5,0
YEL023C,0.0008800880088008801,0.000570633238567401,0.23621400906708925,0.0,0.25,0
YDL012C,0.00154015401540154,0.0013253110836636695,0.21246561776209777,0.0,0.14285714285714285,0
YDR151C,0.00022002200220022002,0.0,0.1741210240599124,0.0,1.0,1
YFR047C,0.0008800880088008801,0.0005831355529728996,0.23374623792598706,0.5,0.26859787910407923,0
YHR032W,0.00022002200220022002,0.0,0.1741210240599124,0.0,1.0,0
YHR140W,0.00044004400440044003,0.00029736498022423343,0.22804849217057824,0.0,0.5,0
YIL172C,0.00022002200220022002,0.0,0.1741210240599124,0.0,1.0,0
YJL065C,0.0006600660066006601,0.0005655592316268261,0.23061041557065123,0.0,0.3333333333333333,0
YOR355W,0.00242024202420242,0.0018731137872969516,0.24314070781503172,0.0,0.09090909090909091,0
YER116C,0.00154015401540154,0.000518040456202376,0.2587628925663341,2.5714285714285716,0.32596759837936556,0
YLR443W,0.00044004400440044003,1.0734284645569843e-05,0.23786158118568074,0.0,0.5,0
YLR197W,0.0011001100110011,0.0008119791363130449,0.23372039961968893,0.4,0.6069444444444445,1
YPL043W,0.0008800880088008801,0.0002005261259605808,0.18864664482151283,0.0,0.25,1
YDL151C,0.00044004400440044003,5.17509504373007e-06,0.2360821343411697,0.0,0.5,0
YFR057W,0.00022002200220022002,0.0,0.2192514745849034,0.0,1.0,0
YGL019W,0.0022002200220022,0.0006890248854067143,0.2507235379057887,2.2,1.7488734167929973,0
YGR099W,0.00044004400440044003,0.0004240890692799932,0.2365046527024067,0.0,0.5,1
YHR154W,0.00374037403740374,0.0007778677137282607,0.25298852469751915,2.7058823529411766,0.7026381572129677,0
YIL035C,0.0013201320132013201,9.432800982233916e-05,0.23170976385309766,3.3333333333333335,1.7461936470677728,0
YJL062W,0.0046204620462046205,0.0025037006379392017,0.26040416222175206,0.09523809523809523,0.055301870748299294,0
YJL088W,0.00022002200220022002,0.0,0.2192514745849034,0.0,1.0,0
YJL138C,0.0011001100110011,0.00041093287052625967,0.23555610463007084,1.2,0.7641723356009071,0
YJR053W,0.0044004400440044,0.0008974442263805752,0.2786992150740811,8.2,0.8358384700022071,0
YJR070C,0.00286028602860286,0.0029081197099605945,0.2633065498330655,0.3076923076923077,0.09880399382473418,0
YKL039W,0.00022002200220022002,0.0,0.2192514745849034,0.0,1.0,0
YKL056C,0.0008800880088008801,0.0005905314380725663,0.22774144713049504,0.0,0.25,0
YKR059W,0.00154015401540154,0.0004037843502570882,0.2353856493358771,1.7142857142857142,1.2460959102015692,0
YLR288C,0.01936193619361936,0.03454443128828073,0.2968344230183232,0.5909090909090909,0.9522572128050071,0
YLR350W,0.0008800880088008801,0.0002640034959250849,0.2527616969706534,0.0,0.25,0
YLR435W,0.0011001100110011,0.0011354384361326288,0.22388305751371412,0.0,0.20000000000000004,0
YMR100W,0.00022002200220022002,0.0,0.2192514745849034,0.0,1.0,0
YNR048W,0.00044004400440044003,0.0003859039844786429,0.2511852206901712,0.0,0.5,0
YOL081W,0.0013201320132013201,0.00035038166358667794,0.2506492318368225,1.0,0.21043031623637998,0
YOR006C,0.00044004400440044003,3.5227687594594265e-05,0.2214792431948375,0.0,0.5,0
YOR027W,0.0008800880088008801,0.00010428833238564939,0.2329478978856956,1.0,0.3924615266235765,0
YOR039W,0.00242024202420242,0.001510107507840755,0.26319183359177395,1.8181818181818181,1.4276305328552659,0
YOR360C,0.0011001100110011,0.00020774761370796142,0.2562850418375171,0.0,0.20000000000000004,0
YIL075C,0.0006600660066006601,0.00042445265653325893,0.21490588963353316,0.6666666666666666,0.5017006802721089,1
YDL023C,0.00022002200220022002,0.0,0.18574642845994166,0.0,1.0,0
YDL024C,0.00022002200220022002,0.0,0.18952595869124383,0.0,1.0,0
YEL017W,0.0026402640264026403,0.002076628587248432,0.23585828491935035,0.5,1.464910207939508,0
YDL028C,0.0008800880088008801,0.0001191994299016388,0.23091264076443138,0.0,0.25,1
YKL042W,0.0008800880088008801,3.286659059355192e-05,0.21859411684254496,0.5,0.29468364906075345,1
YDR018C,0.00044004400440044003,1.2843777046529167e-05,0.23150679898823123,0.0,0.5,0
YJR065C,0.0013201320132013201,0.0009358608987553194,0.2492751232208814,0.3333333333333333,0.8055555555555556,1
YKR042W,0.00044004400440044003,1.5504058177950676e-05,0.23426420643283097,0.0,0.5,0
YDR421W,0.00022002200220022002,0.0,0.2017029902370156,0.0,1.0,0
YML049C,0.0006600660066006601,4.8084723921560266e-05,0.2201990830201537,0.6666666666666666,0.39373709480448477,1
YML104C,0.0006600660066006601,0.0004316575340809514,0.2113294947685673,0.0,0.3333333333333333,0
YMR005W,0.00022002200220022002,0.0,0.2017029902370156,0.0,1.0,1
YDL035C,0.00044004400440044003,1.1086523273811238e-05,0.17229773011934285,0.0,0.5,0
YER020W,0.0011001100110011,0.0007802190085659749,0.20140518147833072,0.0,0.20000000000000004,0
YDL041W,0.00044004400440044003,6.312885928145192e-05,0.2245845870900755,0.0,0.5,0
YIR002C,0.0006600660066006601,0.0004345904736391529,0.21502609530758834,0.0,0.3333333333333333,0
YDL042C,0.0008800880088008801,0.00024569791471544116,0.23418636486232663,0.0,0.25,0
YJL076W,0.00044004400440044003,7.641463945511578e-06,0.2058263903781471,0.0,0.5,1
YDR131C,0.00044004400440044003,0.00018054214156488105,0.22091229705981777,0.0,0.5,0
YDR180W,0.00022002200220022002,0.0,0.19546561848567218,0.0,1.0,1
YDR386W,0.00308030803080308,0.001190109556856762,0.2551715659135308,2.7142857142857144,0.46407087772811123,0
YDR409W,0.00044004400440044003,4.4062011551566235e-05,0.22166499923043623,0.0,0.5,0
YER113C,0.00044004400440044003,3.056783313426246e-05,0.19954243064925595,0.0,0.5,0
YGL049C,0.0011001100110011,0.0001888447481317151,0.22246965437284472,1.6,0.7592370206589253,0
YGR162W,0.00154015401540154,0.00018373758710359548,0.2200615731847956,2.0,1.6832023169223582,0
YJL146W,0.00022002200220022002,0.0,0.19546561848567218,0.0,1.0,0
YKL155C,0.00022002200220022002,0.0,0.19546561848567218,0.0,1.0,0
YLL014W,0.00022002200220022002,0.0,0.19546561848567218,0.0,1.0,0
YMR302C,0.0006600660066006601,4.972627532673395e-05,0.2127542357777738,0.6666666666666666,0.7358333333333332,0
YNL023C,0.0008800880088008801,0.0002805873234637715,0.2351892764359862,0.0,0.25,0
YNL286W,0.00022002200220022002,0.0,0.19546561848567218,0.0,1.0,0
YDL044C,0.0017601760176017601,0.0009964247044543667,0.23814288395106337,0.0,0.125,0
YDR505C,0.00044004400440044003,1.1535493118750352e-05,0.19533920871761973,0.0,0.5,1
YER086W,0.00154015401540154,0.0007037506899041663,0.23223148939090735,0.2857142857142857,0.16374923608014136,0
YLL051C,0.00044004400440044003,1.174666855961235e-05,0.2142742939102626,0.0,0.5,0
YLR386W,0.00484048404840484,0.004927232017056278,0.29280592648656917,2.3636363636363638,0.16524072000544587,0
YKR072C,0.0017601760176017601,0.000265660752841018,0.2576121346523931,1.75,1.0801086145546372,0
YMR028W,0.0008800880088008801,3.832797094393052e-05,0.20998625436086166,1.0,1.1477777777777778,1
YBR226C,0.00022002200220022002,0.0,0.20797241874386624,0.0,1.0,0
YDR244W,0.00154015401540154,0.00023883725523565676,0.23579252761899364,1.7142857142857142,0.9930798059964726,0
YDR249C,0.0006600660066006601,0.00012150065455489287,0.22620644005130158,0.0,0.3333333333333333,0
YDR329C,0.0006600660066006601,0.00023745498571197386,0.21743640427391156,0.6666666666666666,0.4013630637440161,0
YER075C,0.00022002200220022002,0.0,0.20797241874386624,0.0,1.0,0
YGR064W,0.0006600660066006601,0.0006044499080444802,0.24775622160294303,0.0,0.3333333333333333,0
YGR133W,0.0011001100110011,0.0001487317189769552,0.24088312106630771,0.0,0.20000000000000004,0
YGR159C,0.0006600660066006601,0.0004305544680055992,0.2110131332494527,0.0,0.3333333333333333,1
YGR170W,0.00022002200220022002,0.0,0.20797241874386624,0.0,1.0,0
YGR206W,0.00044004400440044003,1.363883989171531e-05,0.2159595112772091,0.0,0.5,0
YGR214W,0.0006600660066006601,0.0003486136190597491,0.2339013878156442,0.0,0.3333333333333333,0
YHL005C,0.00044004400440044003,0.00028771334288224906,0.23372039961968893,0.0,0.5,0
YHR013C,0.0013201320132013201,0.00020608823414762373,0.2567986391157486,0.0,0.16666666666666669,0
YHR203C,0.00022002200220022002,0.0,0.20797241874386624,0.0,1.0,0
YIL121W,0.0008800880088008801,0.0003439753627961533,0.23597674053119597,0.0,0.25,0
YJL174W,0.00286028602860286,0.0016810996212042247,0.2622614233638695,0.3076923076923077,0.2488707305050614,1
YKL032C,0.00154015401540154,0.00022807274896054436,0.24797415060804737,1.1428571428571428,0.18634088909628183,0
YLR191W,0.0026402640264026403,0.0032765223860856747,0.26103106113080443,1.1666666666666667,1.0384128482825616,0
YLR282C,0.00022002200220022002,0.0,0.20797241874386624,0.0,1.0,0
YLR360W,0.0019801980198019802,0.0008193497999105529,0.2647406993250505,1.1111111111111112,0.5178176532827011,0
YMR230W,0.00022002200220022002,0.0,0.20797241874386624,0.0,1.0,0
YMR289W,0.00022002200220022002,0.0,0.20797241874386624,0.0,1.0,0
YNL329C,0.0017601760176017601,0.0009488161078105931,0.24841116080121203,0.0,0.125,0
YOR311C,0.00022002200220022002,0.0,0.20797241874386624,0.0,1.0,0
YPR197C,0.0006600660066006601,6.650627795349905e-05,0.2398991995415574,0.0,0.3333333333333333,0
YDL051W,0.00022002200220022002,0.0,0.1847967132945432,0.0,1.0,0
YDR395W,0.00242024202420242,0.0011750476243272442,0.2285785508280558,0.0,0.09090909090909091,1
YDL052C,0.00044004400440044003,0.0005496352528771593,0.24403873443669394,0.0,0.5,0
YDL056W,0.00022002200220022002,0.0,0.19505088516231697,0.0,1.0,0
YLR182W,0.00154015401540154,0.0007328728692182968,0.24447610512337586,0.2857142857142857,0.16056543636396214,1
YDL058W,0.0006600660066006601,7.016126872443173e-06,0.2146767788769942,0.6666666666666666,0.46532600308641975,1
YER157W,0.0019801980198019802,0.000613580466097751,0.248236172017554,0.6666666666666666,0.43659293518518516,1
YDL059C,0.0006600660066006601,2.180893422463121e-05,0.211583267803414,0.0,0.3333333333333333,0
YFL059W,0.0019801980198019802,0.0007674281678339468,0.2430009878358253,1.7777777777777777,3.1552127923107407,0
YGR049W,0.0008800880088008801,0.0007967373044600087,0.24467414166053533,0.0,0.25,0
YDL063C,0.0006600660066006601,0.0012729706069198464,0.21733582722511344,0.0,0.3333333333333333,0
YDR381W,0.00022002200220022002,0.0,0.17737848952680504,0.0,1.0,1
YPL131W,0.00044004400440044003,0.0004244526565332588,0.17739337152106016,0.0,0.5,1
YMR168C,0.00154015401540154,5.9817740866869284e-05,0.2266793455008862,2.0,0.7638172623334148,1
YLR071C,0.0008800880088008801,0.0001162733533582549,0.22525452460017217,1.5,0.4597454726457199,1
YDL070W,0.0011001100110011,0.00023003194716639556,0.21744758524806046,0.0,0.20000000000000004,0
YGL063W,0.00044004400440044003,1.5338169253858702e-05,0.19286250069866973,0.0,0.5,0
YLR399C,0.0006600660066006601,4.532643230479421e-05,0.20518720900184542,0.0,0.3333333333333333,0
YDL071C,0.0011001100110011,0.0004734835058414414,0.2236344169611842,0.0,0.20000000000000004,0
YDR183W,0.0013201320132013201,0.0008012536720220243,0.2513345135405071,2.0,0.19445332631546197,0
YEL068C,0.0011001100110011,0.0008759670802507532,0.2593819045770123,0.4,0.21176180849389856,0
YFL017C,0.0017601760176017601,0.0018618227872064777,0.23996726763812462,0.0,0.125,1
YGR269W,0.0006600660066006601,0.0001761758152344163,0.2440950814083948,0.0,0.3333333333333333,0
YNL155W,0.00044004400440044003,3.956597829011916e-05,0.18282331129783969,0.0,0.5,0
YOL069W,0.005940594059405941,0.002304473082887786,0.27115762682392,3.185185185185185,2.442171780436064,1
YDL076C,0.00022002200220022002,0.0,0.18177025405429126,0.0,1.0,0
YLR098C,0.0008800880088008801,0.0014006012018479158,0.2239660606069081,0.0,0.25,0
YDR080W,0.0008800880088008801,3.2595380797340867e-06,0.23842485285966578,2.0,0.5478341934646278,0
YDL081C,0.0017601760176017601,0.0014978926946112496,0.2522641048928612,0.25,0.12958544405693279,0
YLR340W,0.0008800880088008801,9.968394720536048e-05,0.21315102526937002,1.0,0.9635770975056687,1
YDL084W,0.00044004400440044003,7.009248670273113e-06,0.2076558235277466,0.0,0.5,1
YPR057W,0.00044004400440044003,0.00010735059149497748,0.2311903772521476,0.0,0.5,0
YDL085W,0.00044004400440044003,1.043903914624206e-05,0.22061264557173582,0.0,0.5,0
YGR139W,0.0006600660066006601,0.0002579929936043574,0.2459692409445691,0.0,0.3333333333333333,0
YDL088C,0.00044004400440044003,0.0,0.2121671361356195,1.0,0.8541000000000001,0
YML031W,0.0008800880088008801,7.09102410634315e-05,0.22451304434929822,0.5,0.7716000000000001,1
YDL089W,0.00154015401540154,0.0004872029056893,0.23665024289658246,0.2857142857142857,0.32087742504409167,1
YDR233C,0.0006600660066006601,9.425940895097636e-05,0.2128827622995888,0.0,0.3333333333333333,1
YLR324W,0.0019801980198019802,0.0022038156264613737,0.26472412609985174,0.6666666666666666,0.6960210227359743,0
YML008C,0.0013201320132013201,0.000496836579662567,0.2392747801911974,0.0,0.16666666666666669,0
YMR316C-B,0.00044004400440044003,1.311471557873948e-05,0.21214584810711043,0.0,0.5,0
YPR028W,0.0008800880088008801,2.1650802422161612e-05,0.21941073991174348,1.0,0.850655076845553,0
YDL090C,0.00022002200220022002,0.0,0.16501612387103065,0.0,1.0,0
YKL019W,0.0006600660066006601,0.0008488084723965354,0.19906337100781585,0.0,0.3333333333333333,1
YDL091C,0.00022002200220022002,0.0,0.18737607188581318,0.0,1.0,0
YIL022W,0.0011001100110011,0.0021665481272520465,0.2325379813208156,0.4,0.23104804502170734,1
YDL092W,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,1
YKL122C,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,1
YDL093W,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,0
YGL055W,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,1
YDL097C,0.00022002200220022002,0.0,0.1082728182691272,0.0,1.0,1
YDL098C,0.00044004400440044003,0.00014435140010151876,0.22419166526980341,0.0,0.5,1
YDL099W,0.00044004400440044003,4.7190968139314945e-06,0.19974036135841633,0.0,0.5,0
YKL050C,0.0006600660066006601,0.0003283170916377172,0.2391665171833625,0.0,0.3333333333333333,0
YNL199C,0.0013201320132013201,0.000909176219631277,0.25217384401687826,0.0,0.16666666666666669,0
YOR164C,0.0011001100110011,0.00015654322804706125,0.23770113492518447,0.4,0.25072671509050876,0
YPL252C,0.00022002200220022002,0.0,0.2137976232528961,0.0,1.0,1
YDL101C,0.0006600660066006601,6.753154732186182e-05,0.21391659198295385,0.0,0.3333333333333333,0
YKL025C,0.0022002200220022,0.001441069869828608,0.2639145721974058,2.0,0.17406723079274083,0
YDL102W,0.0039603960396039604,0.0015488720949185365,0.2513793360075516,1.8888888888888888,0.8631814389366537,1
